total_time,total_distance,net_distance,max_sprint_length,confinement_ratio,mean_curvilinear_speed,mean_linear_speed,mean_angular_speed,num_rotations,num_direction_changes,pivot_rate,cell_count,strain,drug,hours_in_drug,concentration,well_ID
19.154929577464788,453.29140496970786,329.92360484949785,23.882279531825077,0.7278399749749186,23.664477759447983,17.22395290023114,2.3700374906323627,3.0,33,0.0728008509276837,28,CC-125,dyn,2,12.5,WellB05
19.154929577464788,270.9433797097883,139.83725879278964,13.795721423404558,0.516112476867202,14.144838205437479,7.300327481094166,4.329280367937017,0.0,46,0.1697771691239377,28,CC-125,dyn,2,12.5,WellB05
19.7887323943662,559.0694959267387,109.34655800600922,18.452754884280125,0.19558670040609433,28.251910470319174,5.525697949058117,5.144629133857251,1.0,60,0.10732118356867477,28,CC-125,dyn,2,12.5,WellB05
20.35211267605634,103.21127726800695,94.82626067683807,2.6466629531532924,0.9187587169433468,5.071280751576812,4.659283396578203,1.261144519125786,0.0,28,0.27128818420968553,28,CC-125,dyn,2,12.5,WellB05
10.211267605633804,472.53269999166446,399.3538760033886,23.68926296007419,0.8451348996808756,46.275616137114724,39.109138201711154,0.9625759309897568,0.0,8,0.01693004526489092,28,CC-125,dyn,2,12.5,WellB05
10.070422535211268,484.75185179340997,290.24842803936417,27.457653513628145,0.5987567184437727,48.136197870394554,28.82187187523756,1.5139290226320914,1.0,7,0.014440378049310141,28,CC-125,dyn,2,12.5,WellB05
12.323943661971832,660.8025669879493,511.9973793618548,28.25670593671211,0.7748114261959153,53.61940829273645,41.54493021107622,0.8150230413690278,0.0,10,0.015133113125727862,28,CC-125,dyn,2,12.5,WellB05
11.056338028169014,65.92076199951889,59.21884001182125,3.8548943547573415,0.8983336693264172,5.962260002504256,5.356098905527782,1.4579111281785098,0.0,3,0.0455091826763455,28,CC-125,dyn,2,12.5,WellB05
17.253521126760564,449.6704550542048,203.84553675717862,19.938364645133703,0.45332205944597004,26.062532497019216,11.81472090592627,3.8333708196507006,8.0,41,0.09117788268979718,71,CC-125,atp,2,12.5,WellB06
19.71830985915493,301.0614094471029,177.24099378513748,17.213351156503236,0.588720401298324,15.268114336245931,8.988650399103399,1.9815073660989764,2.0,35,0.11625535157188444,71,CC-125,atp,2,12.5,WellB06
17.535211267605636,361.80991563417405,210.63920022565594,18.4287108992271,0.5821819445065547,20.633336554238035,12.012355996804475,2.6479669661848315,1.0,29,0.08015258495381286,71,CC-125,atp,2,12.5,WellB06
11.408450704225352,542.4800150069608,434.2511221000416,30.01842240183197,0.8004923869766327,47.550717364807674,38.06398724580612,1.2918581107449851,0.0,13,0.02396401644368999,71,CC-125,atp,2,12.5,WellB06
19.71830985915493,183.60841647825146,61.858128649907336,15.399139619240238,0.3369024679608545,9.311569692825609,3.137090810102443,2.47177129605775,0.0,31,0.16883757615584016,71,CC-125,atp,2,12.5,WellB06
17.253521126760564,183.7659741253329,44.455345406768046,16.247399451704382,0.2419128221008336,10.650925847264192,2.576595529698393,1.5523439890217734,1.0,16,0.08706726082537787,71,CC-125,atp,2,12.5,WellB06
12.887323943661972,85.82758863654539,74.78820080292647,3.411592771382473,0.87137716427794,6.659845675622647,5.803237439352764,1.388225858579918,0.0,6,0.06990759143203051,71,CC-125,atp,2,12.5,WellB06
17.112676056338028,1177.6561045452113,602.3943716660929,35.93482730701797,0.5115197631474311,68.81776413391769,35.20164641011736,1.665526357481986,1.0,14,0.0118880205740593,71,CC-125,atp,2,12.5,WellB06
12.464788732394366,91.96458349203618,86.24828791891748,3.5649311747462136,0.937842424158712,7.377949636084259,6.919354172026148,1.1193013766489035,0.0,7,0.07611625839208173,71,CC-125,atp,2,12.5,WellB06
14.859154929577466,302.63050099238967,43.673356939245295,32.49482760991123,0.14431247609223488,20.36660243645466,2.9391548271909156,4.874481480800275,0.0,43,0.14208746262849867,71,CC-125,atp,2,12.5,WellB06
12.464788732394366,192.44173641050418,85.09401728936967,8.063859041824193,0.44218067700164926,15.43882857078621,6.826751669542652,3.7449034120515985,5.0,29,0.15069496119146986,71,CC-125,atp,2,12.5,WellB06
11.830985915492958,380.77863975821646,277.27122292621226,14.373537303067025,0.7281690567051543,32.18486121765877,23.436020033048894,1.5494972144279489,1.0,10,0.02626197731666281,71,CC-125,atp,2,12.5,WellB06
10.0,160.66538398091873,133.33974598164195,11.281908652970372,0.8299220571213891,16.066538398091872,13.333974598164195,1.2419826209284517,0.0,5,0.031120580402022504,39,CC-125,dmso,2,12.5,WellB07
19.71830985915493,584.5519485242471,457.1778462589934,25.798735837774302,0.782099601948431,29.6451345323011,23.185447917420376,2.5782333025208564,0.0,30,0.0513213583082524,39,CC-125,dmso,2,12.5,WellB07
11.690140845070424,130.55468283137012,54.841353737068424,11.73354956106931,0.42006424088137695,11.167930700032864,4.69124833172513,2.340202504192747,1.0,14,0.10723475938494666,39,CC-125,dmso,2,12.5,WellB07
19.71830985915493,242.4665709352882,50.55177457970217,8.648459992906737,0.20848966678047307,12.296518954575328,2.563697139399181,1.7579498741240471,0.0,22,0.09073415735265036,39,CC-125,dmso,2,12.5,WellB07
15.140845070422536,420.8643781876872,138.8273006100151,21.47402203884394,0.3298623209876512,27.79662404774492,9.169058924010299,2.2556377976660507,1.0,23,0.05464943386047988,39,CC-125,dmso,2,12.5,WellB07
19.71830985915493,398.1177867837324,251.25365614953535,12.479006576057486,0.6311038202521272,20.190259186889286,12.742149704726433,1.0382756405837907,0.0,10,0.025118194494114003,39,CC-125,dmso,2,12.5,WellB07
19.71830985915493,198.58871866974073,128.30502660216555,12.179945814837748,0.6460841656143662,10.071285018251135,6.506897777681252,1.7601908026772566,2.0,25,0.12588831917273097,39,CC-125,dmso,2,12.5,WellB07
10.492957746478874,350.1232318118734,208.80260607264952,23.150689973649733,0.5963688984364294,33.36744893777585,19.89930876665519,3.813439680211635,2.0,26,0.07425956816818771,39,CC-125,dmso,2,12.5,WellB07
18.87323943661972,349.232197890506,229.0277421106857,12.89279887367546,0.655803627197319,18.504094067332776,12.135052007357226,1.402077498029563,0.0,13,0.037224517322643494,39,CC-125,dmso,2,12.5,WellB07
15.352112676056338,388.6305409001478,350.8274203515756,13.403457894325499,0.9027273552381847,25.31446642560596,22.85206132565309,0.7340835777224723,0.0,8,0.020585103737525014,39,CC-125,dmso,2,12.5,WellB07
14.295774647887324,210.33824162158027,96.21109301119559,10.842471706163423,0.45741132125792444,14.713315423775565,6.73003704807378,4.301423059932652,7.0,39,0.18541564148931575,39,CC-125,dmso,2,12.5,WellB07
13.591549295774648,522.8846448508668,455.8823806500878,19.975647967473975,0.8718603331335367,38.47130547607414,33.541605208452054,0.8999969841719284,0.0,1,0.001912467711277336,39,CC-125,dmso,2,12.5,WellB07
11.690140845070424,168.10280747665914,67.084375948928,11.569093717294969,0.3990675525049906,14.379878711858792,5.738543002860105,3.3943345636580253,4.0,27,0.16061599687291905,39,CC-125,dmso,2,12.5,WellB07
10.774647887323944,142.3366970283017,66.56579565368135,15.0385677547969,0.46766432721454576,13.210333972561333,6.178001949557354,2.0280918332350217,0.0,14,0.09835833128273513,39,CC-125,dmso,2,12.5,WellB07
10.0,234.30834583846385,154.44676276695068,12.463401533048781,0.6591603137919334,23.430834583846384,15.444676276695068,1.2673939601411537,0.0,9,0.038410923724435976,61,CC-125,h2o,2,12.5,WellB08
16.338028169014084,280.246201946255,189.83897218381045,18.473412123787412,0.6774006957647096,17.15300029153802,11.619454331940123,2.4016677033358103,0.0,28,0.0999121479811162,61,CC-125,h2o,2,12.5,WellB08
19.577464788732396,162.49519770119213,124.33902169193982,4.984589371927754,0.7651858236486678,8.30011441495298,6.351129884983976,1.4647335664995302,2.0,22,0.13538861647133218,61,CC-125,h2o,2,12.5,WellB08
19.577464788732396,539.215467061041,184.44886426190118,21.311049690279365,0.3420689418781471,27.542660547722235,9.421488750068333,1.2741092043575253,0.0,19,0.03523637796140803,61,CC-125,h2o,2,12.5,WellB08
14.507042253521128,93.55933438578151,84.24754136567951,3.0541510841941175,0.9004717906424402,6.4492356712529,5.807354793168199,1.3003273720952737,0.0,11,0.11757244824597322,61,CC-125,h2o,2,12.5,WellB08
14.084507042253522,570.5101432406275,274.1933891605207,24.325356967509208,0.48061089256545003,40.506220170084546,19.46773063039697,2.852438064859619,0.0,24,0.04206761314299258,61,CC-125,h2o,2,12.5,WellB08
19.577464788732396,278.3071216507935,143.1451769493452,10.1127452963174,0.5143424864598217,14.215687508781537,7.311732060002524,2.092705638608689,0.0,29,0.10420142980167003,61,CC-125,h2o,2,12.5,WellB08
10.352112676056338,796.6715114240828,760.5298084888682,38.81273248617423,0.9546341215708719,76.95738409674814,73.46614476559135,0.5750043096486529,0.0,0,0.0,61,CC-125,h2o,2,12.5,WellB08
18.380281690140848,93.40576995552169,80.45564072783002,2.646660613553138,0.8613562177812107,5.081846488001562,4.377280070249755,1.4388405070563797,0.0,51,0.5460048134530165,61,CC-125,h2o,2,12.5,WellB08
12.253521126760564,515.9410391460989,140.21949873436589,21.464619684002486,0.27177426894831674,42.105533079739104,11.44320047142526,1.064294131308682,1.0,8,0.015505647725252269,61,CC-125,h2o,2,12.5,WellB08
12.746478873239438,796.936395740653,675.5826540335502,25.083235062254232,0.8477246837317304,62.52208187578603,53.00151208440006,0.8202150589974955,0.0,8,0.010038442268112248,61,CC-125,h2o,2,12.5,WellB08
12.112676056338028,894.1336293206298,864.8736769323688,31.00513954946723,0.967275638194603,73.81800893228456,71.40236170023044,0.34169227693902143,0.0,0,0.0,61,CC-125,h2o,2,12.5,WellB08
14.577464788732396,253.41909089360064,175.0085560436167,23.135986364415384,0.6905894714818268,17.384304785937818,12.005417854199791,2.4013736477104928,1.0,24,0.09470478295605807,61,CC-125,h2o,2,12.5,WellB08
14.43661971830986,182.5014429087459,94.44794266912137,8.791064905048401,0.5175188818443868,12.641563362459472,6.542247736104993,2.6422400658213516,3.0,25,0.13698521831687907,61,CC-125,h2o,2,12.5,WellB08
13.309859154929578,137.51177354329957,60.5408563297963,7.300752992732921,0.440259439390717,10.331572403782296,4.548572274513796,1.548906535609652,0.0,10,0.07272104593175951,61,CC-125,h2o,2,12.5,WellB08
13.028169014084508,541.0261770672284,425.9207659983165,24.137531728833956,0.7872461334627643,41.52741467218726,32.69229663338429,1.1748723533211953,0.0,9,0.016635054608238765,61,CC-125,h2o,2,12.5,WellB08
12.253521126760564,482.76842424245126,366.92409186706277,19.0807690515158,0.7600416130007495,39.398342668062114,29.94437991099018,0.7650252249112401,0.0,4,0.008285546028153571,61,CC-125,h2o,2,12.5,WellB08
10.422535211267606,364.2331461191993,325.0292690760628,20.196464655890555,0.8923659818969177,34.94669374927453,31.18524068162224,1.1268699369439301,0.0,6,0.01647296536278561,61,CC-125,h2o,2,12.5,WellB08
10.422535211267606,142.80300196922514,92.63197648576032,9.244163957903993,0.6486696722644741,13.701369107858087,8.887662608768895,1.8662001495362106,1.0,13,0.09103450082093914,61,CC-125,h2o,2,12.5,WellB08
20.422535211267608,306.14719799840094,172.24420709186623,7.817562743463139,0.562618923896752,14.990655901990666,8.434026692084483,5.634097532339694,12.0,66,0.2155825708401379,14,CC-2670,tor,2,12.5,WellC01
20.422535211267608,213.62052666609793,148.84157224870862,6.2523811585521685,0.6967568827379458,10.460039581581347,7.2881045721781454,1.2695274825351461,0.0,10,0.0468119808338017,14,CC-2670,tor,2,12.5,WellC01
10.211267605633804,196.26691675815954,155.9894442698157,10.51787225226887,0.7947821611832124,19.220622192868035,15.276207645733674,1.5085532799369445,1.0,9,0.04585591982926912,14,CC-2670,tor,2,12.5,WellC01
20.422535211267608,116.17156809370836,110.28924207187072,2.6246366624046384,0.9493651835955874,5.688400920450547,5.400369784208841,0.8394476362691917,0.0,0,0.0,14,CC-2670,tor,2,12.5,WellC01
20.422535211267608,109.71971632511948,104.57719108130337,2.2907652538594796,0.9531303450641645,5.372482661436885,5.120676252946578,0.8669476031773358,0.0,0,0.0,14,CC-2670,tor,2,12.5,WellC01
20.422535211267608,108.71750010606848,104.12173169645776,2.5155601921371282,0.9577274274599127,5.323408625883353,5.098374448585172,0.8476073562407466,0.0,1,0.009198151162640477,14,CC-2670,tor,2,12.5,WellC01
20.422535211267608,95.4436934818946,83.0597786159337,2.218019926514632,0.8702489979779534,4.673449818768631,4.067065021883649,2.1395677971508515,0.0,4,0.04190952648703593,14,CC-2670,tor,2,12.5,WellC01
20.422535211267608,105.328281559264,98.38280392221178,2.2081604899795817,0.934058758633176,5.157453786694996,4.817364881708301,1.1008056982156227,0.0,0,0.0,14,CC-2670,tor,2,12.5,WellC01
11.47887323943662,59.97848161371523,56.397625565540146,2.455081819402543,0.9402976542281082,5.225119257145744,4.913167380556258,1.0788924949968506,0.0,0,0.0,14,CC-2670,tor,2,12.5,WellC01
12.112676056338028,221.17194558303487,159.18898117737555,10.87645556943616,0.7197521401628717,18.259544344645903,13.142346120457749,2.712811746599179,4.0,18,0.08138464375556273,14,CC-2670,tor,2,12.5,WellC01
18.30985915492958,215.14050142368404,187.5206363317494,6.969847663122067,0.871619407274961,11.749981231601204,10.241511676580158,1.0372857707229215,0.0,8,0.037185002112853256,14,CC-2670,tor,2,12.5,WellC01
19.154929577464788,288.41332054353506,190.28217311074997,8.591992936303711,0.6597551484520545,15.056871881316905,9.9338487432818,0.7354835014117197,0.0,6,0.020803477414609632,14,CC-2670,tor,2,12.5,WellC01
15.211267605633804,89.56973194687475,79.41644673958784,4.020154744840092,0.8866437915287165,5.888380526137136,5.22089603565809,1.2380206239580362,0.0,2,0.022328971590383145,14,CC-2670,tor,2,12.5,WellC01
20.0,245.34692410922688,169.74288354562847,7.4755515191250055,0.6918484271278658,12.267346205461344,8.487144177281424,3.482791719318952,3.0,46,0.18748961360331176,45,CC-2670,tak,2,12.5,WellC02
20.0,181.06852254293784,73.12669488429819,6.46604719510502,0.40386199576437826,9.053426127146892,3.6563347442149094,1.2302356617903676,0.0,22,0.12150096378448667,45,CC-2670,tak,2,12.5,WellC02
20.0,297.32279891149545,92.75651734170816,10.500972996948633,0.311972434274437,14.866139945574773,4.637825867085408,4.22350443168462,12.0,54,0.18162078454022043,45,CC-2670,tak,2,12.5,WellC02
20.0,265.45899427558277,99.29817900051074,8.145740690021029,0.3740622135312757,13.272949713779138,4.964908950025537,4.693422257767744,5.0,60,0.226023609272443,45,CC-2670,tak,2,12.5,WellC02
20.0,323.71939484873747,256.6384197737219,8.155178490423559,0.792780487847013,16.185969742436875,12.831920988686097,1.5228053990164843,0.0,20,0.06178190222227892,45,CC-2670,tak,2,12.5,WellC02
20.0,105.34217242970286,97.20850173753978,2.433983440204784,0.9227880866270263,5.267108621485143,4.8604250868769885,1.3213109679114685,0.0,1,0.009492874287050819,45,CC-2670,tak,2,12.5,WellC02
14.43661971830986,231.24330948345974,152.65141361660048,9.90298381745157,0.6601333199978235,16.017829242268917,10.573902796857203,2.4950603204570645,1.0,24,0.10378678653929514,45,CC-2670,tak,2,12.5,WellC02
20.0,174.9317313352445,99.99896746978568,4.916204257790639,0.5716456740380886,8.746586566762225,4.999948373489284,1.3696933517290613,0.0,12,0.06859818918160042,45,CC-2670,tak,2,12.5,WellC02
20.0,202.6410804116863,108.03571344595682,7.748211802962217,0.533138262125681,10.132054020584315,5.401785672297841,4.652312209561331,12.0,59,0.29115517880251823,45,CC-2670,tak,2,12.5,WellC02
20.0,148.11344115437797,103.48540700687353,5.724377486447366,0.6986901809877685,7.405672057718898,5.174270350343677,1.793761039009502,0.0,19,0.1282800524511235,45,CC-2670,tak,2,12.5,WellC02
20.0,103.15812142015375,97.62206608417351,2.3747523921792286,0.9463342753845586,5.157906071007687,4.8811033042086756,1.0910651733976524,0.0,0,0.0,45,CC-2670,tak,2,12.5,WellC02
10.91549295774648,159.92598946237865,66.31491008815462,8.487270023723838,0.4146599956084979,14.651284195908236,6.075301440334164,1.3878511968428473,1.0,10,0.06252892374539551,45,CC-2670,tak,2,12.5,WellC02
18.52112676056338,292.2324264201745,202.9988497954128,10.405019230287309,0.6946486133730388,15.778328726868736,10.960394171463353,2.1702403013965497,0.0,31,0.10607994595174704,45,CC-2670,tak,2,12.5,WellC02
20.0,113.01628570267209,107.54056927751641,2.3784302941952262,0.9515493152945991,5.650814285133604,5.377028463875821,1.02705410497326,0.0,0,0.0,45,CC-2670,tak,2,12.5,WellC02
20.0,106.35380754139092,101.79441506857064,2.464032421288426,0.957129955398674,5.317690377069546,5.089720753428532,0.9864723857879842,0.0,0,0.0,45,CC-2670,tak,2,12.5,WellC02
17.04225352112676,110.30088579545225,101.84672831884228,3.0939409766524477,0.9233536755789269,6.472200736757942,5.976130339370084,1.3696247461894162,0.0,3,0.02719833098678244,45,CC-2670,tak,2,12.5,WellC02
20.0,387.60418710151816,177.2637863993762,11.060554880430473,0.4573319698245383,19.38020935507591,8.863189319968809,2.6912001879770147,4.0,36,0.09287825363602475,45,CC-2670,tak,2,12.5,WellC02
18.87323943661972,189.69852226448555,76.67600776594685,6.004525379569998,0.40419928869578636,10.051190358789905,4.062683993568825,2.2743828461562923,4.0,28,0.14760262581782918,45,CC-2670,tak,2,12.5,WellC02
20.0,104.7932346202181,96.93093351073912,9.67576305211604,0.9249731994820772,5.239661731010905,4.846546675536956,1.309516976522325,0.0,3,0.028627802270559936,45,CC-2670,tak,2,12.5,WellC02
20.0,259.38476571677216,121.71636300516455,7.646996263982473,0.4692502378419143,12.969238285838609,6.085818150258228,3.363190906211503,9.0,43,0.1657768908716583,45,CC-2670,tak,2,12.5,WellC02
14.71830985915493,158.95536066647708,98.98233250643806,7.746845705045118,0.6227052179392963,10.799837901741505,6.725115414313016,1.5218220315808169,1.0,10,0.0629107439854273,45,CC-2670,tak,2,12.5,WellC02
14.577464788732396,230.86031172605263,149.70063917537743,9.337136568929466,0.6484468380733096,15.836794330965928,10.26931920913217,1.1638212220581825,0.0,9,0.038984613391147685,45,CC-2670,tak,2,12.5,WellC02
